datetime,open,high,low,close,volume
2016-11-22 17:30:00,101.55,101.77,101.5,101.64,7400
2016-11-22 17:40:00,101.66,101.87,101.6,101.8,12100
2016-11-22 17:50:00,101.84,101.87,101.78,101.83,7299
2016-11-22 18:00:00,101.81,101.83,101.74,101.8,12114
2016-11-22 18:10:00,101.79,101.87,101.75,101.85,20783
2016-11-22 18:20:00,101.89,101.94,101.79,101.79,11034
2016-11-22 18:30:00,101.78,101.88,101.69,101.75,25455
2016-11-22 18:40:00,101.75,101.84,101.69,101.75,16510
2016-11-22 18:50:00,101.82,101.98,101.7,101.95,31736
2016-11-22 19:00:00,101.93,101.98,101.82,101.89,9134
2016-11-22 19:10:00,101.92,101.98,101.83,101.86,8542
2016-11-22 19:20:00,101.87,101.97,101.87,101.88,6860
2016-11-22 19:30:00,101.89,101.93,101.84,101.9,14595
2016-11-22 19:40:00,101.91,101.96,101.83,101.87,8600
2016-11-22 19:50:00,101.84,101.87,101.8,101.82,9045
2016-11-22 20:00:00,101.82,102.05,101.82,102.05,8761
2016-11-22 20:10:00,102.08,102.36,102.08,102.36,9800
2016-11-22 20:20:00,102.3,102.36,102.26,102.31,6785
2016-11-22 20:30:00,102.29,102.35,102.25,102.35,11780
2016-11-22 20:40:00,102.39,102.41,102.3,102.3,8524
2016-11-22 20:50:00,102.27,102.27,102.04,102.09,10730
2016-11-22 21:00:00,102.03,102.07,101.97,102.04,8012
2016-11-22 21:10:00,102.04,102.07,101.97,101.98,7747
2016-11-22 21:20:00,101.99,102.06,101.88,101.89,7982
2016-11-22 21:30:00,101.88,101.98,101.88,101.96,10824
2016-11-22 21:40:00,101.96,102.04,101.91,101.99,21235
2016-11-22 21:50:00,101.98,102.03,101.94,101.95,9710
2016-11-22 22:00:00,101.97,102.06,101.96,102.04,12878
2016-11-22 22:10:00,102.02,102.04,101.68,101.68,44680
2016-11-22 22:20:00,101.68,101.77,101.62,101.72,27961
2016-11-22 22:30:00,101.74,102.02,101.69,101.97,77327
2016-11-22 22:40:00,101.96,102.04,101.95,101.99,24618
2016-11-22 22:50:00,102.0,102.04,101.95,101.98,58280
2016-11-23 16:30:00,101.53,101.95,101.17,101.6,10035
2016-11-23 16:40:00,101.61,101.88,101.58,101.68,14313
2016-11-23 16:50:00,101.63,101.81,101.51,101.51,25364
2016-11-23 17:00:00,101.52,101.73,101.37,101.46,23505
2016-11-23 17:10:00,101.46,101.57,101.42,101.45,18040
2016-11-23 17:20:00,101.4,101.59,101.32,101.5,13124
2016-11-23 17:30:00,101.42,101.63,101.4,101.63,12503
2016-11-23 17:40:00,101.54,102.05,101.5,101.96,16499
2016-11-23 17:50:00,101.91,102.31,101.91,102.03,18014
2016-11-23 18:00:00,102.03,102.03,101.62,101.62,48198
2016-11-23 18:10:00,101.6,101.83,101.56,101.78,9781
2016-11-23 18:20:00,101.75,101.77,101.51,101.61,58260
2016-11-23 18:30:00,101.6,101.62,101.3,101.52,26990
2016-11-23 18:40:00,101.51,101.58,101.38,101.58,67800
2016-11-23 18:50:00,101.52,101.54,101.35,101.48,26158
2016-11-23 19:00:00,101.45,101.6,101.41,101.5,8870
2016-11-23 19:10:00,101.48,101.55,101.34,101.34,11235
2016-11-23 19:20:00,101.36,101.6,101.31,101.42,18114
2016-11-23 19:30:00,101.41,101.45,101.05,101.08,17839
2016-11-23 19:40:00,101.06,101.2,100.99,101.17,7117
2016-11-23 19:50:00,101.19,101.31,101.16,101.22,58120
2016-11-23 20:00:00,101.25,101.25,101.03,101.14,6524
2016-11-23 20:10:00,101.14,101.17,101.02,101.02,11538
2016-11-23 20:20:00,101.01,101.06,100.94,101.04,9170
2016-11-23 20:30:00,100.99,101.2,100.98,101.01,14836
