datetime,open,high,low,close,volume
2007-05-16,12.49,12.97,12.49,12.87,4929
2007-05-17,12.86,12.9,12.29,12.58,6800
2007-05-18,12.58,12.88,12.58,12.87,4800
2007-05-21,12.95,13.1,12.83,12.95,21674
2007-05-22,13.0,13.75,12.97,13.1,12037
2007-05-23,13.06,13.13,12.99,13.09,6010
2007-05-24,13.19,13.34,13.05,13.05,9641
2007-05-25,12.97,13.1,12.97,13.1,1900
2007-05-29,12.98,13.1,12.95,12.98,59878
2007-05-30,13.32,13.32,13.03,13.17,144100
2007-05-31,13.09,13.18,13.09,13.18,68200
2007-06-04,13.21,13.27,13.19,13.25,7149
2007-06-05,13.07,13.25,13.07,13.2,18870
2007-06-06,13.2,13.2,13.15,13.2,5243
2007-06-07,13.03,13.05,12.69,12.7,4900
2007-06-08,12.63,13.01,12.63,12.96,4090
2007-06-11,13.01,13.1,12.87,12.88,12986
2007-06-12,12.72,13.0,12.47,13.0,3620
2007-06-13,12.82,13.0,12.82,12.88,4718
2007-06-14,12.92,12.94,12.86,12.94,12066
2007-06-15,12.98,13.0,12.89,12.94,11817
2007-06-18,12.89,12.89,12.61,12.88,8117
2007-06-19,12.71,12.75,12.66,12.71,6220
2007-06-20,12.72,12.74,12.69,12.7,700
2007-06-21,12.8,13.2,12.48,12.5,64288
2007-06-22,12.32,12.39,11.42,11.79,55577
2007-06-25,11.75,12.01,11.65,12.0,15861
2007-06-26,12.0,12.02,11.91,12.0,17628
2007-06-27,11.9,11.9,11.8,11.81,2732
2007-06-28,11.83,11.92,11.83,11.88,13847
2007-06-29,11.87,12.06,11.76,12.06,16696
2007-07-02,11.88,12.0,11.77,11.98,6867
2007-07-03,11.89,12.0,11.89,12.0,1300
2007-07-05,11.99,12.1,11.99,12.09,9800
2007-07-06,12.1,12.1,12.0,12.04,15295
2007-07-09,12.01,12.05,11.98,12.0,13633
2007-07-10,12.02,12.02,11.98,12.0,14901
2007-07-11,12.09,12.23,11.99,12.0,12828
2007-07-12,12.0,12.0,11.91,12.0,97114
2007-07-13,11.97,12.0,11.91,12.0,4880
2007-07-16,11.9,12.0,11.9,12.0,4600
2007-07-17,11.91,12.0,11.88,11.99,9936
2007-07-18,11.94,12.0,11.87,12.0,7100
2007-07-19,12.0,12.0,11.99,12.0,2100
2007-07-20,12.0,12.0,11.97,12.0,3210
2007-07-23,12.1,12.1,11.93,11.99,2250
2007-07-24,11.95,11.99,11.95,11.99,600
2007-07-25,11.94,12.0,11.93,11.93,3350
2007-07-26,11.93,11.93,11.66,11.74,4465
2007-07-27,11.65,11.84,11.5,11.56,3400
2007-07-30,11.6,11.79,11.53,11.63,2039
2007-07-31,11.76,11.76,11.61,11.64,1524
2007-08-01,11.53,11.53,11.21,11.21,3000
2007-08-02,11.32,11.46,11.31,11.37,6994
2007-08-03,11.32,11.32,11.12,11.12,2711
2007-08-06,11.15,11.15,10.77,10.77,74606
2007-08-07,10.75,10.84,10.4,10.46,62951
2007-08-08,10.6,11.89,10.6,10.74,16465
2007-08-09,10.43,10.99,9.66,10.73,58001
2007-08-10,10.71,11.48,10.7,11.47,20140
2007-08-13,11.5,11.96,11.5,11.51,8470
2007-08-14,11.62,11.8,11.5,11.5,4000
2007-08-15,11.5,11.7,11.5,11.53,4660
2007-08-16,11.6,11.6,11.5,11.51,2300
2007-08-17,11.48,11.61,10.79,11.52,30623
2007-08-20,10.85,11.75,10.85,11.57,20367
2007-08-21,11.67,11.8,11.12,11.51,15620
2007-08-22,11.7,11.7,11.55,11.65,3400
2007-08-23,11.68,11.73,11.67,11.69,1800
2007-08-24,11.68,11.74,11.68,11.72,2300
2007-08-27,11.8,11.8,11.61,11.67,5212
2007-08-28,11.65,11.7,11.62,11.7,4003
2007-08-29,11.9,11.9,11.78,11.8,1800
2007-08-30,11.7,11.77,11.7,11.72,3575
2007-08-31,11.83,12.12,11.83,12.0,30640
2007-09-04,12.0,12.04,11.87,11.87,6933
2007-09-05,11.87,11.91,11.7,11.91,4961
2007-09-06,11.91,12.11,11.85,11.85,7429
2007-09-07,11.72,12.1,11.67,12.1,6216
2007-09-10,12.05,12.05,11.8,11.8,6650
2007-09-11,11.86,11.87,11.8,11.82,3400
2007-09-12,12.01,12.02,11.6,11.63,5300
2007-09-13,11.51,11.72,11.51,11.72,3200
2007-09-14,11.59,11.62,11.56,11.59,1100
2007-09-17,11.42,11.42,11.1,11.14,10803
2007-09-18,11.1,11.34,11.1,11.33,12260
2007-09-19,11.32,11.33,11.23,11.32,3200
2007-09-20,11.31,11.45,11.28,11.44,2329
2007-09-21,11.21,11.51,11.2,11.51,4481
2007-09-24,11.67,11.8,11.66,11.8,4229
2007-09-25,11.61,11.8,11.37,11.54,6162
2007-09-26,11.51,11.7,11.5,11.56,3300
2007-09-27,11.51,11.53,11.5,11.51,1800
2007-09-28,11.63,11.9,11.5,11.9,6620
2007-10-01,11.89,12.0,11.82,11.96,23097
2007-10-02,12.06,12.36,12.06,12.36,10542
2007-10-03,12.36,12.55,12.02,12.06,16724
2007-10-04,12.19,12.25,11.93,12.01,13710
2007-10-05,11.5,12.16,11.5,12.1,7335
2007-10-08,12.1,12.15,11.98,12.1,5089
2007-10-09,12.14,12.7,12.14,12.32,12663
2007-10-10,12.32,12.57,12.24,12.53,5169
2007-10-11,12.26,12.86,12.24,12.75,10150
2007-10-12,12.62,12.95,12.05,12.3,9461
2007-10-15,12.47,13.15,12.4,13.08,24672
2007-10-16,13.22,13.61,12.78,13.61,25178
2007-10-17,13.65,13.65,12.99,13.62,17800
2007-10-18,13.64,13.64,13.42,13.46,2450
2007-10-19,13.68,13.78,12.92,12.99,13910
2007-10-22,13.03,13.31,12.94,13.04,4800
2007-10-23,12.99,13.26,12.82,13.05,36306
2007-10-24,13.05,13.08,12.91,12.99,4400
2007-10-25,12.83,12.91,12.68,12.8,4909
2007-10-26,13.06,13.16,12.6,12.7,8186
2007-10-29,12.89,12.89,12.52,12.59,10634
2007-10-30,12.5,12.63,12.46,12.5,8068
2007-10-31,12.41,12.91,12.41,12.82,10920
2007-11-01,12.85,12.85,12.43,12.53,6174
2007-11-02,12.66,12.89,12.52,12.56,9055
2007-11-05,12.59,13.45,12.59,13.27,18840
2007-11-06,13.24,13.31,13.01,13.25,7760
2007-11-07,13.3,13.61,13.3,13.47,17383
2007-11-08,14.08,14.08,12.07,12.68,74665
2007-11-09,12.55,12.62,12.38,12.38,24385
2007-11-12,11.95,12.21,11.42,12.18,58589
2007-11-13,12.21,12.21,11.52,11.78,24385
2007-11-14,12.13,12.13,11.75,11.82,4483
2007-11-15,11.83,12.44,11.81,12.2,32345
2007-11-16,12.15,12.2,12.15,12.16,1584
2007-11-19,12.19,12.2,11.95,12.0,11995
2007-11-20,12.18,13.02,11.94,13.02,19729
2007-11-21,12.75,12.92,12.4,12.62,15416
2007-11-23,12.66,12.67,12.63,12.65,400
2007-11-26,12.48,12.71,12.48,12.69,22037
2007-11-27,12.7,12.77,12.64,12.69,3550
2007-11-28,13.0,13.0,12.54,12.54,2867
2007-11-29,12.69,12.69,12.59,12.59,5959
2007-11-30,12.7,12.7,12.54,12.67,15569
2007-12-03,12.7,12.7,12.5,12.51,5181
2007-12-04,12.69,12.69,12.56,12.68,3600
2007-12-05,12.62,12.66,12.6,12.66,800
2007-12-06,12.52,12.61,12.52,12.6,1900
2007-12-07,12.66,12.97,12.63,12.74,37419
2007-12-10,12.93,12.98,12.74,12.8,22683
2007-12-11,12.82,12.87,12.71,12.75,52739
2007-12-12,12.87,12.87,12.52,12.52,3835
2007-12-13,12.69,12.7,12.25,12.44,10373
2007-12-14,12.49,12.49,11.81,11.81,8635
2007-12-17,11.9,12.24,11.8,12.05,55445
2007-12-18,12.27,12.3,12.0,12.12,5772
2007-12-19,12.17,12.17,11.72,11.85,14630
2007-12-20,11.73,12.0,11.71,12.0,12852
2007-12-21,12.05,12.08,11.97,11.99,12016
2007-12-24,11.89,11.89,11.84,11.88,9100
2007-12-26,11.65,11.97,11.65,11.89,14500
2007-12-27,11.89,11.89,11.7,11.71,14607
2007-12-28,11.88,12.5,11.84,12.25,15426
2007-12-31,12.27,12.72,12.27,12.6,21092
2008-01-02,12.51,12.6,11.91,12.18,20322
2008-01-03,12.33,12.33,11.29,11.32,32461
2008-01-04,11.62,11.84,11.31,11.57,14258
2008-01-07,11.66,11.68,11.34,11.34,6486
2008-01-08,11.6,11.6,10.45,10.68,23481
2008-01-09,10.9,10.95,10.62,10.72,8990
2008-01-10,10.75,10.75,10.14,10.34,11381
2008-01-11,10.16,10.36,9.18,9.65,35047
2008-01-14,9.55,9.65,9.01,9.38,36706
2008-01-15,9.41,9.42,8.88,8.91,76420
2008-01-16,8.83,8.98,8.45,8.61,349432
2008-01-17,8.68,8.83,8.46,8.63,20521
2008-01-18,8.7,9.21,8.7,9.04,22230
2008-01-22,8.54,8.9,8.54,8.67,25738
2008-01-23,8.45,9.04,8.38,8.71,28993
2008-01-24,9.0,9.04,8.62,8.85,8204
2008-01-25,9.36,9.36,8.7,8.7,5725
2008-01-28,8.53,8.85,8.4,8.71,11147
2008-01-29,8.6,8.91,8.32,8.32,18504
2008-01-30,8.26,8.68,8.12,8.68,17193
2008-01-31,8.14,9.01,8.14,9.01,5909
2008-02-01,9.18,9.25,9.02,9.02,5535
2008-02-04,8.9,8.94,8.53,8.6,27179
2008-02-05,8.37,8.48,7.99,8.15,51446
2008-02-06,8.28,8.35,8.13,8.23,8678
2008-02-07,8.31,8.34,7.9,7.9399999999999995,9696
2008-02-08,8.0,8.23,8.0,8.0,7217
2008-02-11,8.1,8.15,7.8,7.99,55044
2008-02-12,8.09,8.1,7.86,7.98,24070
2008-02-13,7.97,8.01,7.86,7.99,22329
2008-02-14,7.99,8.0,7.85,7.99,10242
2008-02-15,7.9399999999999995,7.95,7.93,7.95,37773
2008-02-19,7.9,7.93,7.83,7.9,23665
2008-02-20,7.82,7.89,7.8,7.85,50709
2008-02-21,7.84,7.85,7.82,7.85,28425
2008-02-22,7.84,7.85,7.8100000000000005,7.85,44057
2008-02-25,7.87,8.48,7.83,8.04,47374
2008-02-26,7.9,8.32,7.9,8.32,10498
2008-02-27,8.22,8.95,8.16,8.8,122569
2008-02-28,8.88,8.99,8.31,8.88,12987
2008-02-29,8.83,8.87,8.74,8.8,11449
2008-03-03,8.72,8.99,8.72,8.91,14135
2008-03-04,8.85,9.04,8.78,9.04,3362
2008-03-05,9.0,9.06,8.96,9.0,9510
2008-03-06,9.09,9.14,9.0,9.12,7431
2008-03-07,9.0,9.13,9.0,9.08,33555
2008-03-10,9.0,9.11,8.95,8.95,9048
2008-03-11,9.07,9.2,9.0,9.12,10148
2008-03-12,9.0,9.12,9.0,9.01,6896
2008-03-13,8.76,9.1,8.76,9.1,3757
2008-03-14,9.0,9.57,9.0,9.39,17313
2008-03-17,9.03,9.53,9.0,9.53,38425
2008-03-18,9.22,9.54,9.19,9.46,14916
2008-03-19,9.15,9.39,9.15,9.37,4846
2008-03-20,9.29,9.29,8.45,8.45,12304
2008-03-24,8.34,9.4,8.26,9.13,30165
2008-03-25,9.22,9.25,8.87,9.18,4800
