datetime,open,high,low,close,volume
2012-07-20 16:30:00,58.06,58.13,53.5,55.87,2110333
2012-07-20 17:00:00,55.88,58.44,55.5,57.2,1428269
2012-07-20 17:30:00,57.14,57.49,55.53,55.78,441669
2012-07-20 18:00:00,55.83,57.2,55.83,55.99,280848
2012-07-20 18:30:00,55.91,56.31,55.9,55.99,153895
2012-07-20 19:00:00,55.99,56.1,55.1,55.94,150325
2012-07-20 19:30:00,55.97,55.97,55.5,55.57,65145
2012-07-20 20:00:00,55.55,56.05,55.55,56.0,68469
2012-07-20 20:30:00,56.0,57.0,55.99,56.22,192388
2012-07-20 21:00:00,56.23,57.01,56.19,56.9,138496
2012-07-20 21:30:00,56.9,56.9,56.04,56.04,105690
2012-07-20 22:00:00,56.02,56.19,55.0,55.15,280445
2012-07-20 22:30:00,55.16,55.18,53.1,53.75,524457
2012-07-23 16:30:00,52.6,54.0,52.12,52.13,204482
2012-07-23 17:00:00,52.12,53.68,51.1,52.76,150928
2012-07-23 17:30:00,52.76,53.69,52.63,53.09,43840
2012-07-23 18:00:00,53.0,54.0,53.0,53.65,66693
2012-07-23 18:30:00,53.64,53.75,52.9,53.12,23844
2012-07-23 19:00:00,53.15,53.24,52.95,52.99,20192
2012-07-23 19:30:00,52.98,53.01,52.9,53.0,27495
2012-07-23 20:00:00,53.0,53.01,52.99,52.99,9100
2012-07-23 20:30:00,52.99,53.01,52.99,53.01,24200
2012-07-23 21:00:00,53.0,53.0,52.8,53.0,27800
2012-07-23 21:30:00,52.95,53.0,52.19,52.45,15620
2012-07-23 22:00:00,52.25,52.56,52.0,52.1,70132
2012-07-23 22:30:00,52.0,52.14,51.27,51.75,100658
2012-07-24 16:30:00,52.0,52.85,51.52,52.75,127528
2012-07-24 17:00:00,52.84,53.72,52.63,53.01,57150
2012-07-24 17:30:00,53.03,53.15,52.51,52.86,149183
2012-07-24 18:00:00,52.86,52.94,52.63,52.9,24704
2012-07-24 18:30:00,52.9,53.05,52.67,52.9,29031
2012-07-24 19:00:00,52.83,53.5,52.7,53.5,44842
2012-07-24 19:30:00,53.49,53.81,53.25,53.56,62056
2012-07-24 20:00:00,53.71,53.8,53.57,53.75,19699
2012-07-24 20:30:00,53.77,53.81,53.61,53.62,16467
2012-07-24 21:00:00,53.62,53.7,53.22,53.39,28709
2012-07-24 21:30:00,53.26,53.39,52.93,53.13,24110
2012-07-24 22:00:00,53.16,54.2,53.12,53.64,33761
2012-07-24 22:30:00,53.7,56.0,53.7,55.5,89843
2012-07-25 16:30:00,56.5,57.5,55.3,57.31,50427
2012-07-25 17:00:00,57.21,57.97,56.88,57.15,75994
2012-07-25 17:30:00,57.15,57.97,57.0,57.8,64556
2012-07-25 18:00:00,57.67,58.94,57.67,58.49,38918
2012-07-25 18:30:00,58.42,58.51,57.89,58.5,34832
2012-07-25 19:00:00,58.5,58.74,58.32,58.43,13382
2012-07-25 19:30:00,58.42,58.5,57.81,58.3,52069
2012-07-25 20:00:00,58.3,58.61,58.2,58.34,22013
2012-07-25 20:30:00,58.45,58.47,57.71,58.07,103300
2012-07-25 21:00:00,58.07,58.4,57.8,58.15,23050
2012-07-25 21:30:00,58.24,58.4,58.06,58.37,17729
2012-07-25 22:00:00,58.4,58.4,57.9,58.2,38336
2012-07-25 22:30:00,58.2,59.0,58.0,59.0,62822
2012-07-26 16:30:00,59.78,61.85,59.78,60.0,156191
2012-07-26 17:00:00,60.17,60.48,59.8,59.9,63102
2012-07-26 17:30:00,59.87,60.36,59.4,59.4,127964
2012-07-26 18:00:00,59.49,59.58,58.08,59.38,15403
2012-07-26 18:30:00,59.33,59.75,59.17,59.52,6650
2012-07-26 19:00:00,59.52,59.9,59.52,59.8,2595
2012-07-26 19:30:00,59.69,60.02,59.58,59.99,7711
2012-07-26 20:00:00,59.95,60.0,59.85,59.85,9804
2012-07-26 20:30:00,59.9,59.96,59.68,59.8,4380
2012-07-26 21:00:00,59.73,59.82,59.66,59.66,2042
2012-07-26 21:30:00,59.8,59.99,59.62,59.96,2465
2012-07-26 22:00:00,59.91,59.96,59.85,59.91,8200
2012-07-26 22:30:00,59.9,60.0,59.35,59.88,18215
2012-07-27 16:30:00,60.88,60.88,58.9,59.68,19273
2012-07-27 17:00:00,59.71,60.0,59.69,59.97,4236
2012-07-27 17:30:00,60.0,60.0,59.05,59.13,11185
2012-07-27 18:00:00,59.11,59.6,58.89,59.17,17840
2012-07-27 18:30:00,59.02,59.85,59.02,59.23,6328
2012-07-27 19:00:00,59.21,59.29,59.05,59.12,4225
2012-07-27 19:30:00,59.13,59.13,58.88,58.9,7440
2012-07-27 20:00:00,58.88,59.08,58.88,59.08,3171
2012-07-27 20:30:00,58.95,59.1,58.8,58.8,16180
2012-07-27 21:00:00,58.88,58.94,58.6,58.91,7950
2012-07-27 21:30:00,58.75,58.98,58.7,58.79,7966
2012-07-27 22:00:00,58.89,58.89,58.36,58.36,12789
2012-07-27 22:30:00,58.39,58.45,57.02,57.02,33569
2012-07-30 16:30:00,56.86,56.86,54.43,55.07,39093
2012-07-30 17:00:00,55.22,55.25,54.59,54.91,32965
2012-07-30 17:30:00,54.9,55.1,54.81,54.97,14083
2012-07-30 18:00:00,54.97,55.1,54.87,54.93,20318
2012-07-30 18:30:00,55.0,55.2,54.85,54.85,16156
2012-07-30 19:00:00,54.82,54.82,54.54,54.7,7000
2012-07-30 19:30:00,54.7,54.98,54.7,54.95,11666
2012-07-30 20:00:00,54.98,55.15,54.86,54.95,14325
2012-07-30 20:30:00,55.0,55.63,54.77,55.22,39066
2012-07-30 21:00:00,55.42,55.47,55.26,55.46,6100
2012-07-30 21:30:00,55.31,55.37,54.55,54.71,11375
2012-07-30 22:00:00,54.7,55.09,54.5,54.65,11880
2012-07-30 22:30:00,54.72,55.1,53.92,55.01,49466
2012-07-31 16:30:00,55.0,55.55,54.19,54.29,24885
2012-07-31 17:00:00,54.1,54.23,52.21,52.93,36456
2012-07-31 17:30:00,53.11,53.84,52.55,53.39,26814
2012-07-31 18:00:00,53.5,54.83,53.39,54.4,21204
2012-07-31 18:30:00,54.4,55.5,54.25,55.44,11700
2012-07-31 19:00:00,55.3,55.91,54.8,55.88,16798
2012-07-31 19:30:00,55.75,55.75,54.9,55.57,9935
2012-07-31 20:00:00,55.69,55.88,55.37,55.88,7922
2012-07-31 20:30:00,55.73,56.0,55.73,55.75,13672
2012-07-31 21:00:00,55.76,55.97,55.53,55.7,3859
2012-07-31 21:30:00,55.84,55.97,55.62,55.89,1000
2012-07-31 22:00:00,55.94,57.0,55.9,56.48,39513
2012-07-31 22:30:00,56.5,57.13,56.26,57.13,48967
2012-08-01 16:30:00,58.72,58.72,55.85,56.14,7530
2012-08-01 17:00:00,55.91,56.15,55.86,55.98,8507
2012-08-01 17:30:00,56.0,56.11,55.14,55.38,15143
2012-08-01 18:00:00,55.42,55.96,55.3,55.96,5875
2012-08-01 18:30:00,56.05,56.4,56.03,56.06,7668
2012-08-01 19:00:00,56.14,56.15,55.25,55.78,7800
2012-08-01 19:30:00,55.73,55.77,55.54,55.77,1100
2012-08-01 20:00:00,55.78,55.84,55.5,55.75,5000
2012-08-01 20:30:00,55.84,56.07,55.72,55.97,4250
2012-08-01 21:00:00,56.07,56.41,55.86,56.41,5669
2012-08-01 21:30:00,56.51,56.64,56.4,56.64,4620
2012-08-01 22:00:00,56.64,57.01,56.64,57.01,5100
2012-08-01 22:30:00,56.99,57.01,56.17,56.17,32447
2012-08-02 16:30:00,55.68,56.4,55.29,56.4,3699
2012-08-02 17:00:00,56.36,60.0,56.36,59.24,54733
2012-08-02 17:30:00,58.74,59.09,57.26,57.44,15125
2012-08-02 18:00:00,57.34,57.56,57.34,57.5,2000
2012-08-02 18:30:00,57.5,57.5,57.03,57.16,6391
2012-08-02 19:00:00,57.1,57.23,56.75,56.76,10911
2012-08-02 19:30:00,56.75,57.15,56.75,57.15,7826
2012-08-02 20:00:00,57.09,57.1,56.83,56.83,2350
2012-08-02 20:30:00,56.75,56.9,56.1,56.21,7888
2012-08-02 21:00:00,56.12,56.12,54.92,55.07,11325
2012-08-02 21:30:00,54.92,55.75,54.81,55.11,7600
2012-08-02 22:00:00,55.05,55.16,54.63,54.63,6808
2012-08-02 22:30:00,54.39,55.39,53.27,54.85,23015
2012-08-03 16:30:00,56.65,56.9,55.5,56.0,17812
2012-08-03 17:00:00,56.0,56.18,55.57,55.75,14560
2012-08-03 17:30:00,55.76,55.76,54.25,55.5,46689
2012-08-03 18:00:00,55.54,55.87,54.84,55.24,39900
2012-08-03 18:30:00,55.13,55.2,54.83,55.05,28910
2012-08-03 19:00:00,55.01,55.31,54.75,55.0,33495
2012-08-03 19:30:00,55.23,55.34,54.95,55.24,7625
2012-08-03 20:00:00,55.23,55.61,55.13,55.52,8175
2012-08-03 20:30:00,55.26,55.85,54.97,55.57,9100
2012-08-03 21:00:00,55.27,55.28,54.97,55.0,5142
2012-08-03 21:30:00,55.0,55.05,54.35,54.57,6050
2012-08-03 22:00:00,54.59,54.87,54.54,54.66,9200
2012-08-03 22:30:00,54.64,54.99,54.25,54.88,61342
2012-08-06 16:30:00,55.7,55.92,54.24,54.64,7854
2012-08-06 17:00:00,54.63,54.7,54.2,54.32,11213
2012-08-06 17:30:00,54.44,55.0,54.24,54.88,15435
2012-08-06 18:00:00,54.89,55.0,54.75,54.99,3435
2012-08-06 18:30:00,54.79,55.0,54.66,54.95,10224
2012-08-06 19:00:00,54.78,54.88,54.52,54.86,5200
2012-08-06 19:30:00,54.85,54.92,54.5,54.63,4100
2012-08-06 20:00:00,54.72,54.85,54.5,54.52,7510
2012-08-06 20:30:00,54.57,54.68,54.35,54.57,3300
2012-08-06 21:00:00,54.5,54.8,54.43,54.79,15750
2012-08-06 21:30:00,54.84,54.84,54.54,54.72,18700
2012-08-06 22:00:00,54.72,54.83,54.0,54.0,13667
2012-08-06 22:30:00,54.01,55.0,53.68,54.78,39836
2012-08-07 16:30:00,55.0,55.25,54.69,54.72,23232
2012-08-07 17:00:00,54.72,54.97,54.53,54.62,6285
2012-08-07 17:30:00,54.8,55.75,54.63,55.3,28808
2012-08-07 18:00:00,55.01,55.24,55.0,55.05,6440
2012-08-07 18:30:00,55.14,55.23,54.9,55.15,43696
2012-08-07 19:00:00,55.11,55.63,54.99,55.15,87981
2012-08-07 19:30:00,55.17,55.65,55.16,55.54,9197
2012-08-07 20:00:00,55.55,55.65,55.36,55.55,4155
2012-08-07 20:30:00,55.7,55.76,55.55,55.57,4700
2012-08-07 21:00:00,55.54,55.62,55.45,55.61,5321
2012-08-07 21:30:00,55.56,55.74,55.44,55.74,6500
2012-08-07 22:00:00,55.74,55.85,55.49,55.85,19038
2012-08-07 22:30:00,55.89,57.44,55.78,56.85,120279
2012-08-08 16:30:00,56.2,56.71,55.87,56.36,30840
2012-08-08 17:00:00,56.38,56.5,56.26,56.3,3300
2012-08-08 17:30:00,56.47,56.53,55.9,56.05,19875
2012-08-08 18:00:00,56.06,56.5,56.06,56.47,13105
2012-08-08 18:30:00,56.49,57.63,56.43,57.57,16165
2012-08-08 19:00:00,57.74,60.68,57.5,59.81,137678
2012-08-08 19:30:00,59.8,60.0,59.09,59.89,47353
2012-08-08 20:00:00,59.78,60.0,59.51,59.88,37209
2012-08-08 20:30:00,59.84,60.0,59.52,59.59,28660
2012-08-08 21:00:00,59.69,59.69,59.05,59.4,20478
2012-08-08 21:30:00,59.44,60.3,59.44,59.99,39224
2012-08-08 22:00:00,60.0,60.12,59.65,59.98,21370
2012-08-08 22:30:00,59.99,61.0,59.87,61.0,83594
2012-08-09 16:30:00,61.0,61.0,60.0,60.15,10763
2012-08-09 17:00:00,60.19,62.46,60.16,61.1,65232
2012-08-09 17:30:00,60.99,61.5,60.62,60.9,13480
2012-08-09 18:00:00,60.85,61.0,60.79,61.0,5770
2012-08-09 18:30:00,61.11,61.11,60.81,60.93,6230
2012-08-09 19:00:00,60.99,61.0,59.89,60.23,21237
2012-08-09 19:30:00,60.25,60.69,59.86,60.69,12342
2012-08-09 20:00:00,60.67,61.33,60.55,61.31,21672
2012-08-09 20:30:00,61.24,61.91,61.11,61.58,30749
2012-08-09 21:00:00,61.7,62.2,61.05,61.31,33412
2012-08-09 21:30:00,61.44,62.0,61.04,61.15,19850
2012-08-09 22:00:00,61.3,62.0,61.3,61.88,14600
2012-08-09 22:30:00,61.94,61.94,61.32,61.35,32929
2012-08-10 16:30:00,61.0,63.75,61.0,62.99,48222
2012-08-10 17:00:00,63.22,63.97,62.99,63.47,37510
2012-08-10 17:30:00,63.45,63.5,62.55,62.71,20949
2012-08-10 18:00:00,62.97,63.04,62.04,62.17,25977
2012-08-10 18:30:00,62.23,62.37,62.01,62.21,20200
2012-08-10 19:00:00,62.21,62.58,61.32,61.51,18040
2012-08-10 19:30:00,61.6,61.61,60.53,60.54,18749
2012-08-10 20:00:00,60.56,61.18,60.49,60.88,6243
2012-08-10 20:30:00,61.0,61.78,61.0,61.67,12967
2012-08-10 21:00:00,61.54,61.76,61.15,61.31,12062
2012-08-10 21:30:00,61.21,61.57,61.21,61.3,12850
2012-08-10 22:00:00,61.26,61.68,61.14,61.52,10321
2012-08-10 22:30:00,61.33,61.87,60.78,61.25,34207
2012-08-13 16:30:00,61.1,61.24,60.0,60.63,7604
2012-08-13 17:00:00,60.52,62.99,60.2,62.72,24995
2012-08-13 17:30:00,62.65,63.08,62.22,62.93,17460
2012-08-13 18:00:00,62.85,62.99,62.33,62.77,17913
2012-08-13 18:30:00,62.78,62.9,62.0,62.5,9415
2012-08-13 19:00:00,62.36,62.59,62.36,62.5,8365
2012-08-13 19:30:00,62.5,62.9,62.3,62.3,10731
2012-08-13 20:00:00,62.3,62.7,62.28,62.46,8160
2012-08-13 20:30:00,62.4,62.56,62.32,62.45,17329
2012-08-13 21:00:00,62.44,62.76,62.1,62.45,28140
2012-08-13 21:30:00,62.47,62.65,62.17,62.45,9285
2012-08-13 22:00:00,62.4,62.6,62.23,62.3,10443
2012-08-13 22:30:00,62.3,62.88,62.3,62.59,50727
2012-08-14 16:30:00,64.13,64.36,62.08,62.54,61026
2012-08-14 17:00:00,62.31,62.38,60.98,61.68,34726
2012-08-14 17:30:00,61.64,61.64,59.94,60.2,43405
2012-08-14 18:00:00,60.35,60.8,60.04,60.41,26420
2012-08-14 18:30:00,60.45,61.66,60.41,61.6,45987
2012-08-14 19:00:00,61.57,61.7,60.9,61.09,23797
2012-08-14 19:30:00,61.25,61.25,60.67,60.67,7350
2012-08-14 20:00:00,60.67,61.1,60.67,61.01,24763
2012-08-14 20:30:00,61.0,61.62,60.83,61.62,38505
2012-08-14 21:00:00,61.61,61.62,60.58,61.0,23213
2012-08-14 21:30:00,61.0,61.38,60.9,61.26,15715
2012-08-14 22:00:00,61.28,61.61,60.75,60.81,39955
2012-08-14 22:30:00,60.88,60.99,59.33,59.65,70394
2012-08-15 16:30:00,59.6,59.75,57.7,59.43,42517
2012-08-15 17:00:00,59.22,61.31,59.22,60.54,40988
2012-08-15 17:30:00,60.62,61.3,60.37,61.04,22062
2012-08-15 18:00:00,61.24,62.31,61.24,61.59,23639
2012-08-15 18:30:00,61.78,62.19,61.61,61.88,5670
2012-08-15 19:00:00,61.59,62.7,61.59,62.55,17565
2012-08-15 19:30:00,62.65,62.85,61.94,62.03,19145
2012-08-15 20:00:00,62.02,62.3,61.92,62.15,11753
2012-08-15 20:30:00,62.07,62.42,62.04,62.13,16647
2012-08-15 21:00:00,62.17,62.4,61.98,62.04,26360
2012-08-15 21:30:00,61.98,62.45,61.95,62.29,7540
2012-08-15 22:00:00,62.32,62.49,62.11,62.45,3348
2012-08-15 22:30:00,62.25,62.9,62.25,62.73,16502
2012-08-16 16:30:00,63.5,63.5,61.87,63.36,10658
2012-08-16 17:00:00,63.36,63.74,62.93,63.52,12910
2012-08-16 17:30:00,63.35,63.93,63.18,63.93,5580
2012-08-16 18:00:00,64.0,64.87,63.94,64.6,11680
2012-08-16 18:30:00,64.6,65.8,64.52,65.65,39025
2012-08-16 19:00:00,65.6,66.25,65.31,65.57,40279
2012-08-16 19:30:00,65.64,66.25,64.99,65.82,23834
2012-08-16 20:00:00,65.82,66.88,65.45,65.99,44518
2012-08-16 20:30:00,65.97,66.35,65.97,66.19,14945
2012-08-16 21:00:00,66.11,66.35,65.88,65.96,31348
2012-08-16 21:30:00,65.93,66.36,65.9,66.17,32235
2012-08-16 22:00:00,66.21,66.9,65.9,66.61,44839
2012-08-16 22:30:00,66.64,66.91,66.06,66.5,56783
2012-08-17 16:30:00,67.1,67.1,64.84,66.88,19488
2012-08-17 17:00:00,66.84,67.35,66.84,67.18,34983
2012-08-17 17:30:00,67.12,67.25,66.99,67.25,16595
2012-08-17 18:00:00,67.25,67.35,67.1,67.35,13670
2012-08-17 18:30:00,67.35,67.36,67.29,67.35,9900
2012-08-17 19:00:00,67.35,67.36,67.25,67.36,15323
2012-08-17 19:30:00,67.28,67.83,67.28,67.66,13773
2012-08-17 20:00:00,67.54,67.95,67.46,67.95,17041
2012-08-17 20:30:00,67.95,67.96,67.9,67.94,34843
2012-08-17 21:00:00,67.95,68.5,67.94,68.35,46151
2012-08-17 21:30:00,68.35,68.43,68.12,68.22,22323
2012-08-17 22:00:00,68.28,68.39,67.68,67.69,39768
2012-08-17 22:30:00,67.74,67.8,67.0,67.12,42182
2012-08-20 16:30:00,67.91,67.91,65.88,65.88,27899
2012-08-20 17:00:00,66.05,66.35,65.58,65.83,16928
2012-08-20 17:30:00,65.88,66.42,65.8,66.17,8205
2012-08-20 18:00:00,66.15,66.3,65.9,66.04,11122
2012-08-20 18:30:00,66.03,66.4,65.96,66.19,14690
2012-08-20 19:00:00,66.11,67.15,66.05,66.88,10482
2012-08-20 19:30:00,66.91,67.03,66.65,66.65,12823
2012-08-20 20:00:00,66.59,66.61,66.45,66.53,4300
2012-08-20 20:30:00,66.5,66.58,66.0,66.05,26694
2012-08-20 21:00:00,66.12,66.18,66.0,66.1,19731
2012-08-20 21:30:00,66.0,66.5,65.88,66.05,46610
2012-08-20 22:00:00,66.0,66.21,65.95,65.96,10594
2012-08-20 22:30:00,65.99,66.16,64.97,65.34,53209
2012-08-21 16:30:00,65.48,66.43,65.48,65.82,26790
