datetime,open,high,low,close,volume
1998-01-02,36.56,37.25,36.25,37.0,30000
1998-01-05,37.0,37.38,36.44,37.0,124400
1998-01-06,37.0,37.25,36.75,37.06,82200
1998-01-07,37.19,37.31,37.0,37.13,58300
1998-01-08,37.13,37.75,37.13,37.25,258200
1998-01-09,37.5,37.5,36.25,36.31,119100
1998-01-12,36.13,36.5,35.88,36.25,88600
1998-01-13,36.31,37.06,36.31,36.88,64900
1998-01-14,37.06,37.06,36.62,36.63,54200
1998-01-15,36.63,36.63,36.31,36.31,34800
1998-01-16,36.38,37.13,36.38,36.5,58000
1998-01-20,36.63,36.63,36.31,36.56,282900
1998-01-21,36.63,36.75,35.88,35.88,404400
1998-01-22,35.88,36.63,35.81,36.19,141200
1998-01-23,36.44,36.75,36.31,36.32,87200
1998-01-26,36.31,36.81,36.25,36.31,159300
1998-01-27,36.19,36.56,36.12,36.19,43400
1998-01-28,36.38,37.13,36.38,37.0,555801
1998-01-29,37.0,38.44,37.0,37.76,204600
1998-01-30,37.94,38.5,37.94,38.06,155100
1998-02-02,38.25,38.88,38.25,38.88,237700
1998-02-03,38.94,38.94,38.0,38.0,169100
1998-02-04,38.0,38.0,36.37,37.81,163600
1998-02-05,37.94,38.0,37.69,38.0,107000
1998-02-06,38.0,38.75,38.0,38.31,203500
1998-02-09,38.38,38.94,38.38,38.75,85500
1998-02-10,38.81,39.44,38.81,39.25,41000
1998-02-11,39.25,39.31,38.75,39.0,63100
1998-02-12,39.0,39.13,38.38,38.38,51600
1998-02-13,38.5,38.88,38.25,38.38,36300
1998-02-17,38.38,38.38,37.5,37.5,139900
1998-02-18,37.5,37.94,37.44,37.75,267900
1998-02-19,37.94,38.0,37.44,37.81,220100
1998-02-20,37.81,37.81,37.25,37.63,53200
1998-02-23,37.63,37.63,37.19,37.31,41000
1998-02-24,37.44,37.5,37.06,37.25,50800
1998-02-25,37.13,37.38,36.88,37.38,568100
1998-02-26,37.44,38.19,37.31,38.13,352700
1998-02-27,38.19,38.38,38.0,38.13,124300
1998-03-02,38.13,38.5,38.0,38.06,361000
1998-03-03,38.13,38.5,38.06,38.13,44100
